what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170578218
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170584406
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170592515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170602640
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170605531
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1328170605546
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1328170605546
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1328170618125
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170621921
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170623437
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1328170623453
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1328170623453
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170623468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170623750
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170625828
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170626796
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1328170630687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170630718
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170634953
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170640515
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170668953
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170689093
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170749140
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170750484
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170757437
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1328170758359
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170778843
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170778968
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170779078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170785062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170786265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170813640
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170814578
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170817187
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170820265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170926921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170928015
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170936890
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328170940031
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171139843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171140687
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171213406
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328171214640
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171217250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171220078
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1328171226750
started,bundle,com.altera.debug.cdi.gdb.plugin,11.1.0.216,"com.altera.debug.cdi.gdb.plugin",1328171236484
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171236562
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171264531
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1328171264562
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1328171267031
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1328171267031
opened,view,com.altera.sbtgui.launch,11.1.0.216,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1328171269453
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1328171270000
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1328171270015
started,bundle,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.ui",1328171270078
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x10090b0, /cygdrive/d/SVN/DE2/DE2/test/Qsys_Q11_1/on_chip/DE2_SD_Card_Audio/software/DE2_SD_Card_Audio/DE2_SD_Card_Audio.elf] return code: 4, 'other error'",1328171277640
error,log,,,"Downloading ELF Process failed",1328171277656
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171277671
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171287828
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1328171290312
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328171294343
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171297312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171300093
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1328171301031
activated,view,com.altera.sbtgui.launch,11.1.0.216,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1328171305890
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1328171308062
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x10090b0, /cygdrive/d/SVN/DE2/DE2/test/Qsys_Q11_1/on_chip/DE2_SD_Card_Audio/software/DE2_SD_Card_Audio/DE2_SD_Card_Audio.elf] return code: 4, 'other error'",1328171313296
error,log,,,"Downloading ELF Process failed",1328171313296
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171313312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171324531
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171327062
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171327140
activated,view,com.altera.sbtgui.launch,11.1.0.216,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1328171327796
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1328171328921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171331468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171344031
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171347937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171369609
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1328171369625
activated,view,com.altera.sbtgui.launch,11.1.0.216,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1328171374890
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1328171377031
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x10090b0, /cygdrive/d/SVN/DE2/DE2/test/Qsys_Q11_1/on_chip/DE2_SD_Card_Audio/software/DE2_SD_Card_Audio/DE2_SD_Card_Audio.elf] return code: 4, 'other error'",1328171382421
error,log,,,"Downloading ELF Process failed",1328171382421
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171382437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171391078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171392531
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171392921
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1328171393812
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1328171393843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171399046
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171420734
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171421140
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171421218
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171421812
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171448937
activated,view,com.altera.sbtgui.launch,11.1.0.216,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1328171451140
opened,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1328171452406
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1328171452421
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1328171452796
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328171459546
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.100.I20100509-0800,"org.eclipse.ui.views.properties.tabbed",1328171459562
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328171462687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171464593
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171467203
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328171468828
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1328171470781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171472921
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171493937
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328171493953
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171495515
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171498156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171504312
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328171506171
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1328171506187
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171506578
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1328171506578
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1328171506578
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171509890
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171512546
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1328171512546
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1328171512546
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171515609
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171518625
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1328171519328
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171519859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171520671
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171521187
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171649312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171650140
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171652265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171652781
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171670187
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328171671312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171674437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171677031
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1328171678281
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171678281
activated,view,com.altera.sbtgui.launch,11.1.0.216,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1328171683187
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171685390
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1328171685390
activated,view,com.altera.sbtgui.launch,11.1.0.216,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1328171690906
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171730437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171734421
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171735390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171743968
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328171745359
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328171749640
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1328171749734
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171751703
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171752687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171753312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171777734
activated,view,com.altera.sbtgui.launch,11.1.0.216,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1328171798656
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1328171803062
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.restartWorkbench",1328171803234
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1328171803265
stopped,bundle,com.altera.debug.cdi.gdb.plugin,11.1.0.216,"com.altera.debug.cdi.gdb.plugin",1328171803265
stopped,bundle,com.altera.sbtgui.launch,11.1.0.216,"com.altera.sbtgui.launch",1328171803265
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1328171803265
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1328171803281
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.search",1328171803281
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1328171803281
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.ui",1328171803281
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201009141542,"org.eclipse.cdt.gdb.ui",1328171803281
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1328171803281
stopped,bundle,com.altera.sbtgui.ui,11.1.0.216,"com.altera.sbtgui.ui",1328171803281
stopped,bundle,com.altera.sbtgui.project,11.1.0.216,"com.altera.sbtgui.project",1328171803281
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1328171803281
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1328171803281
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.traditional",1328171803281
stopped,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1328171803281
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1328171803281
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.ui",1328171803296
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1328171803296
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1328171803296
stopped,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1328171803296
stopped,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1328171803296
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1328171803296
stopped,bundle,com.altera.sbtgui.flash.plugin,11.1.0.216,"com.altera.sbtgui.flash.plugin",1328171803296
stopped,bundle,com.altera.sbtgui.gprof,11.1.0.216,"com.altera.sbtgui.gprof",1328171803296
stopped,bundle,com.altera.sbtgui.core,11.1.0.216,"com.altera.sbtgui.core",1328171803296
stopped,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1328171803296
stopped,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1328171803296
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1328171803296
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1328171803296
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1328171803296
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1328171803296
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1328171803296
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1328171803296
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1328171803312
stopped,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1328171803312
stopped,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1328171803312
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.1.v20100823-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1328171803312
stopped,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1328171803312
stopped,bundle,org.eclipse.mylyn.help.ui,3.4.1.v20100823-0100-e3x,"org.eclipse.mylyn.help.ui",1328171803312
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.4.1.v20100823-0100-e3x,"org.eclipse.mylyn.tasks.bugs",1328171803312
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1328171803312
stopped,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1328171803312
stopped,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1328171803312
stopped,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1328171803312
stopped,bundle,org.eclipse.cdt.debug.ui.memory.transport,2.1.0.201009141542,"org.eclipse.cdt.debug.ui.memory.transport",1328171803312
stopped,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1328171803312
stopped,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1328171803328
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1328171812156
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1328171812156
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1328171812156
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1328171812156
started,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1328171812156
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1328171812156
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1328171812156
started,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1328171812156
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1328171812156
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1328171812187
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1328171812187
started,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1328171812187
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1328171812187
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1328171812203
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1328171812203
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1328171812203
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1328171812203
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1328171812218
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1328171812218
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1328171812218
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1328171812218
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1328171812218
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1328171812218
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1328171812218
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1328171812218
